15.509999999999692,16,1,2,3,8,9,10,11,12,13,14,15
-8.99500000000019,16,1,3,4,7,8,10,11,12,13,14,15
2.0400000000005534,16,3,4,5,6,8,9,10,11,13,14,15
6.155000000000342,16,1,4,6,7,8,9,10,11,13,14,15
-3.315000000000069,16,2,3,4,6,8,10,11,12,13,14,15
5.635000000000204,16,2,4,5,7,8,9,10,11,13,14,15
-1.4999999999999858,16,3,4,5,6,8,9,10,12,13,14,15
-11.77500000000039,16,3,4,6,7,8,9,10,11,12,14,15
1.4449999999994745,16,4,5,6,7,8,9,10,11,12,13,14
-1.6949999999996805,16,3,5,6,7,8,9,10,11,12,13,15
-4.484999999999729,16,2,5,6,7,8,9,10,11,12,14,15
0.8599999999999852,16,3,4,5,7,8,9,10,11,13,14,15
2.6749999999997485,16,1,4,6,7,8,9,10,12,13,14,15
2.334999999999191,16,1,2,6,7,8,10,11,12,13,14,15
2.3700000000001538,16,2,4,6,7,8,9,10,11,13,14,15
-11.500000000000412,16,1,3,5,7,8,10,11,12,13,14,15
-0.7450000000001893,16,2,3,6,7,8,9,10,12,13,14,15
8.735000000000085,16,2,3,4,7,8,10,11,12,13,14,15
8.205000000000041,16,1,2,4,8,9,10,11,12,13,14,15
-3.70999999999988,16,2,3,4,6,9,10,11,12,13,14,15
-13.135000000000211,16,1,5,6,7,8,9,10,11,13,14,15
6.544999999999781,16,1,3,6,7,8,9,11,12,13,14,15
-5.89499999999984,16,3,4,5,6,7,9,11,12,13,14,15
-4.219999999999807,16,1,3,4,7,9,10,11,12,13,14,15
2.5549999999997652,16,1,3,5,6,9,10,11,12,13,14,15
1.8450000000001552,16,2,4,5,6,7,10,11,12,13,14,15
-10.669999999999959,16,1,4,5,6,8,10,11,12,13,14,15
12.995000000000083,16,2,4,5,7,8,9,10,12,13,14,15
3.0199999999998326,16,2,4,5,6,8,9,11,12,13,14,15
-5.5199999999994915,16,1,4,5,7,8,9,11,12,13,14,15
-1.0650000000001683,16,2,3,5,7,8,9,11,12,13,14,15
-1.9999999999995595,16,1,2,5,7,9,10,11,12,13,14,15
-3.780000000000257,16,2,3,5,6,8,10,11,12,13,14,15
-0.8199999999996948,16,3,4,6,7,8,9,10,11,13,14,15
4.914999999999878,16,4,5,6,7,8,9,10,11,12,13,15
-9.870000000000154,16,3,5,6,7,8,9,10,11,12,14,15
-8.519999999999634,16,1,3,5,7,9,10,11,12,13,14,15
-4.154999999999802,16,2,3,6,7,8,9,11,12,13,14,15
-4.229999999999954,16,1,4,5,6,9,10,11,12,13,14,15
-5.404999999999674,16,2,5,6,7,8,9,10,11,13,14,15
-0.5900000000002947,16,3,4,5,7,8,9,10,12,13,14,15
4.885000000000254,16,2,4,6,7,8,9,10,12,13,14,15
-8.030000000000044,16,1,5,6,7,8,9,10,12,13,14,15
6.664999999999814,16,1,2,6,7,9,10,11,12,13,14,15
4.074999999999804,16,2,3,4,7,9,10,11,12,13,14,15
0.734999999999026,16,1,3,4,8,9,10,11,12,13,14,15
7.094999999999992,16,1,2,5,8,9,10,11,12,13,14,15
-0.6749999999995424,16,3,4,5,6,8,9,11,12,13,14,15
6.119999999999749,16,1,3,6,7,8,10,11,12,13,14,15
-5.275000000000354,16,2,3,5,7,8,10,11,12,13,14,15
0.5450000000004209,16,2,3,5,6,9,10,11,12,13,14,15
-8.21499999999984,16,1,4,5,7,8,10,11,12,13,14,15
-0.5800000000002399,16,1,4,6,7,8,9,11,12,13,14,15
-6.234999999999957,16,3,4,5,6,7,10,11,12,13,14,15
-1.9249999999999474,16,2,4,5,6,8,10,11,12,13,14,15
7.085000000000022,16,2,4,5,7,8,9,11,12,13,14,15
-3.4199999999998454,16,1,5,6,7,8,9,11,12,13,14,15
4.610000000000035,16,4,5,6,7,8,9,10,11,12,14,15
-7.740000000000329,16,3,5,6,7,8,9,10,11,13,14,15
-2.0849999999994466,16,1,4,5,7,9,10,11,12,13,14,15
-2.810000000000521,16,2,3,6,7,8,10,11,12,13,14,15
16.97499999999983,16,1,2,6,8,9,10,11,12,13,14,15
-4.94500000000059,16,3,4,6,7,8,9,10,12,13,14,15
-2.275000000000645,16,2,3,5,7,9,10,11,12,13,14,15
11.044999999999291,16,2,3,4,8,9,10,11,12,13,14,15
-7.895000000000017,16,2,4,5,6,9,10,11,12,13,14,15
8.495000000000303,16,1,3,6,7,9,10,11,12,13,14,15
-0.7799999999997311,16,2,5,6,7,8,9,10,12,13,14,15
-3.560000000000393,16,3,4,5,7,8,9,11,12,13,14,15
-0.6150000000001015,16,1,4,6,7,8,10,11,12,13,14,15
0.24000000000033594,16,2,4,6,7,8,9,11,12,13,14,15
-4.194999999999624,16,3,4,5,6,8,10,11,12,13,14,15
6.579999999999551,16,1,3,5,8,9,10,11,12,13,14,15
12.865000000000094,16,2,4,5,7,8,10,11,12,13,14,15
3.169999999999334,16,4,5,6,7,8,9,10,11,13,14,15
-1.1099999999999852,16,3,5,6,7,8,9,10,12,13,14,15
-3.745000000000303,16,2,3,6,7,9,10,11,12,13,14,15
16.854999999999592,16,1,2,7,8,9,10,11,12,13,14,15
6.814999999999998,16,1,4,6,7,9,10,11,12,13,14,15
12.65999999999896,16,1,3,6,8,9,10,11,12,13,14,15
-3.285000000000437,16,3,4,6,7,8,9,11,12,13,14,15
7.430000000000057,16,2,3,5,8,9,10,11,12,13,14,15
-1.3949999999996265,16,2,5,6,7,8,9,11,12,13,14,15
-4.570000000000334,16,3,4,5,7,8,10,11,12,13,14,15
8.760000000000133,16,2,4,6,7,8,10,11,12,13,14,15
2.999999999999986,16,1,4,5,8,9,10,11,12,13,14,15
-16.615000000000244,16,1,5,6,7,8,10,11,12,13,14,15
0.06500000000013273,16,3,4,5,6,9,10,11,12,13,14,15
6.464999999999854,16,2,4,5,7,9,10,11,12,13,14,15
5.024999999999167,16,4,5,6,7,8,9,10,12,13,14,15
-2.9300000000003124,16,3,4,6,7,8,10,11,12,13,14,15
-3.64000000000037,16,3,5,6,7,8,9,11,12,13,14,15
5.79499999999976,16,1,4,6,8,9,10,11,12,13,14,15
-3.9849999999998005,16,2,5,6,7,8,10,11,12,13,14,15
-3.320000000000128,16,3,4,5,7,9,10,11,12,13,14,15
-2.094999999999871,16,2,4,6,7,9,10,11,12,13,14,15
-5.845000000000162,16,1,5,6,7,9,10,11,12,13,14,15
8.930000000000206,16,2,4,5,8,9,10,11,12,13,14,15
5.164999999999203,16,1,3,7,8,9,10,11,12,13,14,15
8.639999999999944,16,2,3,6,8,9,10,11,12,13,14,15
-8.925000000000644,16,3,5,6,7,8,10,11,12,13,14,15
-0.18999999999908823,16,4,5,6,7,8,9,11,12,13,14,15
-0.9050000000003919,16,3,4,6,7,9,10,11,12,13,14,15
-3.1099999999995163,16,2,5,6,7,9,10,11,12,13,14,15
4.094999999999892,16,3,4,5,8,9,10,11,12,13,14,15
0.45500000000031093,16,2,4,6,8,9,10,11,12,13,14,15
4.57499999999969,16,1,5,6,8,9,10,11,12,13,14,15
9.33499999999973,16,2,3,7,8,9,10,11,12,13,14,15
6.084999999999241,16,1,4,7,8,9,10,11,12,13,14,15
4.529999999999575,16,4,5,6,7,8,10,11,12,13,14,15
-2.02500000000051,16,3,5,6,7,9,10,11,12,13,14,15
3.58000000000019,16,3,4,6,8,9,10,11,12,13,14,15
5.355000000000501,16,2,5,6,8,9,10,11,12,13,14,15
19.36500000000065,16,2,4,7,8,9,10,11,12,13,14,15
-0.8500000000001222,16,1,5,7,8,9,10,11,12,13,14,15
0.4299999999995947,16,4,5,6,7,9,10,11,12,13,14,15
13.105000000000267,16,3,5,6,8,9,10,11,12,13,14,15
4.5699999999998795,16,3,4,7,8,9,10,11,12,13,14,15
7.435000000000514,16,2,5,7,8,9,10,11,12,13,14,15
10.634999999999636,16,1,6,7,8,9,10,11,12,13,14,15
7.499999999999538,16,4,5,6,8,9,10,11,12,13,14,15
5.874999999999247,16,3,5,7,8,9,10,11,12,13,14,15
8.270000000000557,16,2,6,7,8,9,10,11,12,13,14,15
14.849999999999831,16,4,5,7,8,9,10,11,12,13,14,15
15.024999999999721,16,3,6,7,8,9,10,11,12,13,14,15
8.174999999999443,16,4,6,7,8,9,10,11,12,13,14,15
0.07500000000030127,16,5,6,7,8,9,10,11,12,13,14,15
