numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07113468482434517, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06889535563323884, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06849642116528962, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0727929061489528, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06756532457821304, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06470870936947427, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06658408172107581, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07427429721432315, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06909900118163544, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06825949159725765, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06637047782363785, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06671728838503503, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0683265655673655, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07204493284401751, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06923369863492611, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.06962430428336018, 0.0
