numRounds, threshold, numFeat, DISCOUNT, startGuess, accuracy, advUtility, selUtility
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08172435268226205, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07909506282267151, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08544193894183258, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0829039078708051, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08192428081947248, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08272321657432993, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08525612193364047, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08865372500485308, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08404332291206952, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.0842314226402639, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08295911590300746, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.08227658178245678, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07867460515620925, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07881694950064864, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07607621655865632, 0.0
40, 50.0, 8, 0.5, 85.00099999999962, 0.9500000000000167, 0.07321395733193205, 0.0
